link,total_claps,total_responses,total_claps_scaled,total_responses_scaled,score
https://medium.com/free-code-camp/jazz-up-your-zsh-terminal-in-seven-steps-a-visual-guide-e81a8fd59a38,6300,30,0.02799567998079992,0.08021390374331551,0.048882969485806164
https://medium.com/flutter/bringing-flutter-to-the-web-904de05f0df0,6100,30,0.027106787141276185,0.08021390374331551,0.04834963378209192
https://medium.com/free-code-camp/an-introduction-to-progressive-web-apps-6aa75f32816f,8500,24,0.037773501215560966,0.0641711229946524,0.04833254992719753
https://medium.com/hackernoon/i-abandonded-react-in-favor-of-hyperapp-heres-why-df65638f8a79,2400,39,0.010662269610087156,0.10427807486631016,0.04810859171257637
https://medium.com/quick-code/crud-app-using-vue-js-and-django-516edf4e4217,2700,38,0.011995608869372752,0.1016042780748663,0.047839076551570166
https://medium.com/better-programming/javascript-design-patterns-25f0faaaa15,6700,28,0.029773465659847374,0.0748663101604278,0.04781060346007955
https://medium.com/free-code-camp/free-https-c051ca570324,7300,26,0.03244014417841857,0.06951871657754011,0.04727157313806718
https://medium.com/swlh/the-plight-of-the-junior-software-developer-494ff1fc4392,3500,35,0.015551180227467674,0.09358288770053476,0.04676386321669451
https://medium.com/free-code-camp/hacking-tinder-accounts-using-facebook-accountkit-d5cc813340d1,7100,26,0.03155125133889484,0.06951871657754011,0.046738237434352944
https://medium.com/@giacomo_59737/the-web-is-still-a-darpa-weapon-31e3c3b032b8,5800,29,0.025773447881990583,0.07754010695187165,0.046480111509943016
https://blog.bitsrc.io/a-beginners-guide-to-regular-expressions-regex-in-javascript-9c58feb27eb4,9400,20,0.04177351899341775,0.053475935828877004,0.046454485727601455
https://medium.com/the-z/making-a-resizable-div-in-js-is-not-easy-as-you-think-bda19a1bc53d,4500,32,0.01999564442508633,0.0855614973262032,0.04622198558553309
https://codeburst.io/javascript-functions-understanding-the-basics-207dbf42ed99,9300,20,0.04132907257365588,0.053475935828877004,0.04618781787574433
https://blog.bitsrc.io/the-most-in-demand-javascript-frameworks-for-developers-in-2019-39bba192d8dc,5200,30,0.0231067693634194,0.08021390374331551,0.045949623115377834
https://medium.com/free-code-camp/the-tools-and-resources-that-landed-me-a-front-end-developer-job-1314c6f1fa7f,9960,18,0.0442624189440842,0.0481283422459893,0.04580878826484625
https://medium.com/hackernoon/building-a-serverless-rest-api-with-node-js-and-mongodb-2e0ed0638f47,4300,32,0.019106751585562604,0.0855614973262032,0.04568864988181885
https://medium.com/free-code-camp/three-controversial-charts-from-the-state-of-js-2018-ec9dda45749,4500,31,0.01999564442508633,0.08288770053475936,0.04515246686895555
https://medium.com/@himanshuxd/how-to-create-registration-login-webapp-with-django-2-0-fd33dc7a6c67,1200,39,0.005328912572944768,0.10427807486631016,0.04490857749029093
https://medium.com/free-code-camp/the-best-way-to-bind-event-handlers-in-react-282db2cf1530,3200,34,0.014217840968182082,0.0909090909090909,0.04489434094454561
https://medium.com/free-code-camp/introduction-to-mongoose-for-mongodb-d2a7aa593c57,7600,23,0.033773483437704165,0.06149732620320855,0.04486302054390592
https://medium.com/free-code-camp/want-to-learn-bootstrap-4-heres-our-free-10-part-course-happy-easter-35c004dc45a4,8700,20,0.03866239405508469,0.053475935828877004,0.04458781076460162
https://medium.com/free-code-camp/a-developers-introduction-to-github-1034fa55c0db,10300,16,0.04577353677127454,0.0427807486631016,0.04457642152800537
https://medium.com/hackernoon/conditional-javascript-for-experts-d2aa456ef67c,7000,24,0.031106804919132976,0.0641711229946524,0.044332532149340735
https://levelup.gitconnected.com/a-recap-of-frontend-development-in-2018-715724c9441d,11400,13,0.050662447388655066,0.03475935828877005,0.04430121174870105
https://medium.com/@nickroach_50526/sending-emails-with-node-js-using-smtp-gmail-and-oauth2-316fe9c790a1,2100,36,0.009328930350801559,0.0962566844919786,0.04410003200727238
https://medium.com/free-code-camp/we-compiled-stats-for-the-top-javascript-projects-of-2017-heres-what-we-learned-441a1b77468c,8900,19,0.03955128689460842,0.05080213903743315,0.04405162775173831
https://medium.com/free-code-camp/get-started-with-webassembly-using-only-14-lines-of-javascript-b37b6aaca1e4,4800,29,0.02132898368437193,0.07754010695187165,0.04381343299137182
https://itnext.io/building-a-node-js-websocket-chat-app-with-socket-io-and-react-473a0686d1e1,7100,23,0.03155125133889484,0.06149732620320855,0.04352968128462033
https://netbasal.com/sexier-imports-in-typescript-e3c645bdd3c6,3400,32,0.015106733807705813,0.0855614973262032,0.04328863921510477
https://codeburst.io/useful-javascript-array-and-object-methods-6c7971d93230,7300,22,0.03244014417841857,0.05882352941176471,0.04299349827175703
https://medium.com/free-code-camp/a-beginners-guide-to-website-optimization-2185edca0b72,7200,22,0.0319956977586567,0.05882352941176471,0.0427268304198999
https://codeburst.io/build-a-chat-app-with-sentiment-analysis-using-next-js-c43ebf3ea643,7200,22,0.0319956977586567,0.05882352941176471,0.0427268304198999
https://codeburst.io/the-only-nodejs-introduction-youll-ever-need-d969a47ef219,8000,20,0.03555126911675163,0.053475935828877004,0.04272113580160178
https://towardsdatascience.com/20-predictions-about-software-development-trends-in-2020-afb8b110d9a0,3500,31,0.015551180227467674,0.08288770053475936,0.04248578835038435
https://codeburst.io/how-to-not-react-common-anti-patterns-and-gotchas-in-react-40141fe0dcd,6300,24,0.02799567998079992,0.0641711229946524,0.04246585718634091
https://blog.bitsrc.io/understanding-json-web-token-authentication-a1febf0e15,5800,25,0.025773447881990583,0.06684491978609625,0.04220203664363285
https://medium.com/free-code-camp/make-your-code-easier-to-read-with-functional-programming-94fb8cc69f9d,6600,23,0.029329019240085512,0.06149732620320855,0.04219634202533473
https://medium.com/free-code-camp/dont-do-it-at-runtime-do-it-at-design-time-c4f59d1775e4,8200,19,0.03644016195627536,0.05080213903743315,0.04218495278873848
https://blog.bitsrc.io/improve-performance-in-react-functional-components-using-react-memo-b2e80c11e15a,4930,27,0.02190676403006236,0.07219251336898395,0.042021063765631
https://medium.com/@NabeenaM/history-of-the-web-timeline-infographic-celebrating-30-years-of-the-world-wide-web-2e14d696c9d2,14500,3,0.06444028640127289,0.00802139037433155,0.04187272799049635
https://blog.bitsrc.io/understanding-memoization-in-javascript-to-improve-performance-2763ab107092,4800,27,0.02132898368437193,0.07219251336898395,0.04167439555821674
https://medium.com/@js_tut/map-filter-and-reduce-animated-7fe391a35a47,5600,25,0.024884555042466856,0.06684491978609625,0.04166870093991861
https://codeburst.io/5-steps-to-speed-up-your-image-heavy-website-65c874a86966,8000,19,0.03555126911675163,0.05080213903743315,0.04165161708502424
https://medium.com/@austintackaberry/my-review-of-harvard-cs50-221d00d95de5,4700,27,0.020884537264610058,0.07219251336898395,0.04140772770635962
https://medium.com/free-code-camp/how-to-understand-css-position-absolute-once-and-for-all-b71ca10cd3fd,5900,24,0.02621789430175245,0.0641711229946524,0.041399185778912426
https://blog.bitsrc.io/build-a-login-auth-app-with-mern-stack-part-2-frontend-6eac4e38ee82,1800,34,0.007995591091515961,0.0909090909090909,0.04116099101854594
https://medium.com/canal-tech/how-video-streaming-works-on-the-web-an-introduction-7919739f7e1,6600,22,0.029329019240085512,0.05882352941176471,0.04112682330875719
https://codeburst.io/how-i-went-from-mopping-floors-at-a-tanning-salon-to-becoming-a-software-developer-7dc4d2e8d21a,4400,27,0.01955119800532447,0.07219251336898395,0.04060772415078826
https://medium.com/free-code-camp/how-to-choose-which-programming-language-you-should-learn-in-2019-60abef241012,2700,31,0.011995608869372752,0.08288770053475936,0.040352445535527394
https://medium.com/free-code-camp/how-to-build-a-double-slider-sign-in-and-sign-up-form-6a5d03612a34,7500,19,0.0333290370179423,0.05080213903743315,0.04031827782573864
https://codeburst.io/free-course-friday-javascript-the-basics-javascript-for-beginners-ea949b7d77a3,1000,35,0.0044400197334210365,0.09358288770053476,0.04009716692026653
https://medium.com/@rossbulat/how-to-use-react-refs-4541a7501663,1400,34,0.006217805412468499,0.0909090909090909,0.040094319611117465
https://medium.com/free-code-camp/introduction-to-imba-the-alternative-to-javascript-e2aa1e3d1769,5000,25,0.022217876523895664,0.06684491978609625,0.0400686938287759
https://levelup.gitconnected.com/the-definite-guide-to-handling-errors-gracefully-in-javascript-58424d9c60e6,6900,20,0.030662358499371108,0.053475935828877004,0.03978778943117347
https://codeburst.io/a-simple-guide-to-es6-promises-d71bacd2e13a,6900,20,0.030662358499371108,0.053475935828877004,0.03978778943117347
https://medium.com/the-andela-way/creating-a-django-api-using-django-rest-framework-apiview-b365dca53c1d,3600,28,0.015995626647229543,0.0748663101604278,0.03954390005250885
https://medium.com/free-code-camp/heres-my-favorite-weird-trick-to-debug-css-88529aa5a6a3,4800,25,0.02132898368437193,0.06684491978609625,0.039535358125061655
https://medium.com/hackernoon/progressive-web-apps-the-next-step-in-web-app-development-372235bf9a99,6000,22,0.02666234072151432,0.05882352941176471,0.03952681619761447
https://medium.com/free-code-camp/an-introduction-to-solid-tim-berners-lees-new-re-decentralized-web-25d6b78c523b,7200,19,0.0319956977586567,0.05080213903743315,0.03951827427016728
https://medium.com/@saschagrunert/a-web-application-completely-in-rust-6f6bdb6c4471,7500,18,0.0333290370179423,0.0481283422459893,0.03924875910916111
https://medium.com/better-programming/developer-tools-to-increase-your-productivity-6f4ec0c96dd9,9100,14,0.04044017973413215,0.0374331550802139,0.03923736987256485
https://netbasal.com/make-your-angular-forms-error-messages-magically-appear-1e32350b7fa5,3800,27,0.016884519486753274,0.07219251336898395,0.03900771703964555
https://medium.com/free-code-camp/structuring-a-flask-restplus-web-service-for-production-builds-c2ec676de563,2500,30,0.011106716029849022,0.08021390374331551,0.03874959111523562
https://levelup.gitconnected.com/ill-never-go-back-to-javascript-16370dc264a0,2500,30,0.011106716029849022,0.08021390374331551,0.03874959111523562
https://medium.com/madhash/how-not-to-get-a-30k-bill-from-firebase-37a6cb3abaca,4500,25,0.01999564442508633,0.06684491978609625,0.0387353545694903
https://medium.com/deemaze-software/css-grid-layout-crossed-sections-fca9e956e725,5700,22,0.025329001462228717,0.05882352941176471,0.03872681264204311
https://medium.com/free-code-camp/how-i-used-my-programming-skills-to-buy-a-stroller-2778cb85e8b2,7300,18,0.03244014417841857,0.0481283422459893,0.03871542340544686
https://blog.webf.zone/front-end-javascript-interviews-in-2018-19-e17b0b10514,4400,25,0.01955119800532447,0.06684491978609625,0.038468686717633184
https://medium.com/owl-studios/responsive-design-af7a1f14b991,4400,25,0.01955119800532447,0.06684491978609625,0.038468686717633184
https://medium.com/@kristyburge/why-this-is-so-powerful-in-javascript-34116f1ca5f2,4600,24,0.0204400908448482,0.0641711229946524,0.03793250370476988
https://medium.com/hackernoon/the-present-future-of-user-interface-development-ebd371255175,6200,20,0.02755123356103805,0.053475935828877004,0.03792111446817363
https://blog.bitsrc.io/what-is-this-in-javascript-3b03480514a7,4920,23,0.02186231938808617,0.06149732620320855,0.03771632211413512
https://medium.com/level-up-web/the-ultimate-guide-to-css-103b0f883de3,7300,17,0.03244014417841857,0.04545454545454545,0.03764590468886932
https://medium.com/@taylorotwell/how-i-work-october-2018-edition-e66a09931e7f,3200,27,0.014217840968182082,0.07219251336898395,0.037407709928502834
https://medium.com/@ryanflorence/the-suspense-is-killing-redux-e888f9692430,5200,22,0.0231067693634194,0.05882352941176471,0.03739347338275752
https://medium.com/dailyjs/goodbye-electron-hello-desktop-pwas-f316b8f39882,5200,22,0.0231067693634194,0.05882352941176471,0.03739347338275752
https://medium.com/@cristiansalcescu/removing-javascripts-this-keyword-makes-it-a-better-language-here-s-why-db28060cc086,3500,26,0.015551180227467674,0.06951871657754011,0.03713819476749665
https://blog.usejournal.com/why-react-needed-yet-another-animation-library-introducing-react-spring-8212e424c5ce,6300,19,0.02799567998079992,0.05080213903743315,0.03711826360345321
https://levelup.gitconnected.com/advanced-typescript-types-with-examples-1d144e4eda9e,7100,17,0.03155125133889484,0.04545454545454545,0.03711256898515508
https://codeburst.io/20-best-web-design-and-development-blogs-to-follow-eeec43f3667d,641,33,0.00284445708647594,0.08823529411764705,0.03700079189894439
https://netbasal.com/the-need-for-speed-lazy-load-non-routable-modules-in-angular-30c8f1c33093,3400,26,0.015106733807705813,0.06951871657754011,0.03687152691563953
https://medium.com/bb-tutorials-and-thoughts/learn-enough-react-for-the-interview-f460a2fa3aeb,4600,23,0.0204400908448482,0.06149732620320855,0.036862984988192335
https://medium.com/hackernoon/macos-vs-windows-a-web-developers-perspective-74b32153a583,1700,30,0.007551144671754095,0.08021390374331551,0.03661624830037866
https://medium.com/harrys-engineering/how-we-used-gatsby-js-to-build-a-blazing-fast-e-commerce-site-a9818145c67b,2900,27,0.012884501708896485,0.07219251336898395,0.036607706372931474
https://medium.com/the-andela-way/demystifying-the-m-pesa-api-lipa-na-m-pesa-online-payment-a22d68a42d5e,1200,31,0.005328912572944768,0.08288770053475936,0.036352427757670606
https://medium.com/@getflourish/designing-with-ratio-dcc656d5385d,4800,22,0.02132898368437193,0.05882352941176471,0.03632680197532904
https://blog.angular.io/a-plan-for-version-8-0-and-ivy-b3318dfc19f7,5600,20,0.024884555042466856,0.053475935828877004,0.03632110735703092
https://blog.usejournal.com/web-development-am-i-doing-this-right-ff857a22fa18,6400,18,0.02844012640056178,0.0481283422459893,0.03631541273873279
https://medium.com/hackernoon/vs-code-extensions-for-happier-javascript-coding-e258f72dd9c1,7600,15,0.033773483437704165,0.04010695187165776,0.0363068708112856
https://medium.com/@maciejtreder/angular-server-side-rendering-with-ng-toolkit-universal-c08479ca688,752,32,0.0033377926124116106,0.0855614973262032,0.03622727449792825
https://medium.com/madhash/10-programming-terms-in-normal-human-language-7279d94f3cce,2700,27,0.011995608869372752,0.07219251336898395,0.03607437066921723
https://medium.com/free-code-camp/a-tale-of-two-websites-the-importance-of-slow-progress-and-self-reflection-4a09ffcbd059,5900,19,0.02621789430175245,0.05080213903743315,0.03605159219602473
https://blog.bitsrc.io/11-react-native-component-libraries-you-should-know-in-2018-71d2a8e33312,7400,15,0.03288459059818044,0.04010695187165776,0.035773535107571364
https://medium.com/zerotomastery/dont-be-a-junior-developer-the-roadmap-9fde5cf384bb,9800,9,0.04355130467246522,0.02406417112299465,0.03575645125267698
https://medium.com/@bretcameron/9-javascript-interview-questions-48416366852b,4500,22,0.01999564442508633,0.05882352941176471,0.03552679841975768
https://medium.com/free-code-camp/lets-clear-up-the-confusion-around-the-slice-splice-split-methods-in-javascript-8ba3266c29ae,6500,17,0.02888457282032365,0.04545454545454545,0.03551256187401237
https://medium.com/codezillas/want-to-be-a-best-web-developer-learn-golang-not-node-js-69b4166d1449,4000,23,0.017773412326277008,0.06149732620320855,0.03526297787704963
https://medium.com/free-code-camp/mornings-nights-and-weekends-how-i-changed-careers-and-became-a-programmer-197ce46ccc1c,4800,21,0.02132898368437193,0.05614973262032085,0.0352572832587515
https://medium.com/angular-in-depth/building-extensible-dynamic-pluggable-enterprise-application-with-angular-aed8979faba5,1990,28,0.008840039289063507,0.0748663101604278,0.035250547637609216
